ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,9415495221568,Grandma Mom Heart Loading Heart Kid Names Heart 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads1.jpg?v=1719375179,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads2.jpg?v=1719375179,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads3.jpg?v=1719375179,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads4.jpg?v=1719375180,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads5.jpg?v=1719375180",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415495221568-1,Grandma Mom Heart Loading Heart Kid Names Heart 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads1.jpg?v=1719375179,,,9415495221568,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415495221568-2,Grandma Mom Heart Loading Heart Kid Names Heart 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA2-ads1.jpg?v=1719375179,,,9415495221568,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9418722148672,Sunflower Gnome Grandma With Butterfly Kid Name 3D Inflated Effect Personalized Edge-to-Edge Mug NTK26JUN24TT1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads.jpg?v=1719469948,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads-2.jpg?v=1719469948,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads-1.jpg?v=1719469948,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads-3.jpg?v=1719469948",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9418722148672-1,Sunflower Gnome Grandma With Butterfly Kid Name 3D Inflated Effect Personalized Edge-to-Edge Mug NTK26JUN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads.jpg?v=1719469948,,,9418722148672,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9418722148672-2,Sunflower Gnome Grandma With Butterfly Kid Name 3D Inflated Effect Personalized Edge-to-Edge Mug NTK26JUN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK26JUN24TT1-ads.jpg?v=1719469948,,,9418722148672,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9419982274880,Glitter Mom Mimi Nana's Hive Kids Personalized Mug LPL27JUN24NY1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL27JUN24NY1-ads.jpg?v=1719476868,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_81be93ff-f564-46f4-9941-5bc38af4928f.jpg?v=1719476868,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_5252477f-c760-4872-a1b5-058d615d8890.jpg?v=1719476868,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads5_4268326d-a9a6-45cd-80bd-6f0be13ccdcb.jpg?v=1719476868",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9419982274880-1,Glitter Mom Mimi Nana's Hive Kids Personalized Mug LPL27JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL27JUN24NY1-ads.jpg?v=1719476868,,,9419982274880,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9419982274880-2,Glitter Mom Mimi Nana's Hive Kids Personalized Mug LPL27JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL27JUN24NY1-ads.jpg?v=1719476868,,,9419982274880,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9421549830464,Blessed To Be Called Grandma Butterfly In Frame Floral Wood Pattern Personalized Mug NTK27JUN24TT1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads.jpg?v=1719555931,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads-2.jpg?v=1719555931,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads-4.jpg?v=1719555931,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads-1.jpg?v=1719555931",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9421549830464-1,Blessed To Be Called Grandma Butterfly In Frame Floral Wood Pattern Personalized Mug NTK27JUN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads.jpg?v=1719555931,,,9421549830464,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9421549830464-2,Blessed To Be Called Grandma Butterfly In Frame Floral Wood Pattern Personalized Mug NTK27JUN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24TT1-ads.jpg?v=1719555931,,,9421549830464,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9421621166400,Flower And Butterfly Grandma With Kid Names 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24KL1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24KL1.png?v=1719558702,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24KL1-3.png?v=1719558702,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24KL1-4.png?v=1719558702",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9421621166400-1,Flower And Butterfly Grandma With Kid Names 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,,,,9421621166400,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9421621166400-2,Flower And Butterfly Grandma With Kid Names 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,,,,9421621166400,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9421632930112,Grandma Heart Pattern Upload Photo 3D Inflated Effect Personalized Edge-to-Edge Mug NTK27JUN24KL2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24KL1.png?v=1719559323,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24KL1-4.png?v=1719559333,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24KL1-2.png?v=1719559340,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK27JUN24KL1-1.png?v=1719559344",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9421632930112-1,Grandma Heart Pattern Upload Photo 3D Inflated Effect Personalized Edge-to-Edge Mug NTK27JUN24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,,,,9421632930112,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9421632930112-2,Grandma Heart Pattern Upload Photo 3D Inflated Effect Personalized Edge-to-Edge Mug NTK27JUN24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,,,,9421632930112,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9421779140928,First Mom Now Grandma Sunflower Enter Kid Names Personalized Accent Mug NTK28JUN24TP1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz black mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24TP1-ads-1.jpg?v=1719565747,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_1aba6b21-8c06-4f5b-985a-f8d0a3a3e254.jpg?v=1719565747,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_f3cd247e-415f-4ed8-b7c0-ab621781eeea.jpg?v=1719565747,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_10ac282a-f2c2-4dea-a85f-2c7e3e80b295.jpg?v=1719565747",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9421779140928-1,First Mom Now Grandma Sunflower Enter Kid Names Personalized Accent Mug NTK28JUN24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24TP1-ads-1.jpg?v=1719565747,,,9421779140928,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9421779140928-2,First Mom Now Grandma Sunflower Enter Kid Names Personalized Accent Mug NTK28JUN24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24TP1-ads-1.jpg?v=1719565747,,,9421779140928,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9426644042048,Bear Hug Heart Grandma 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24VA2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads1.jpg?v=1719797429,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads4.jpg?v=1719797429,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads3.jpg?v=1719797429,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads2.jpg?v=1719797429",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9426644042048-1,Bear Hug Heart Grandma 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads1.jpg?v=1719797429,,,9426644042048,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9426644042048-2,Bear Hug Heart Grandma 3D Inflated Effect Personalized Edge-to-Edge Mug NTK28JUN24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK28JUN24VA2-ads1.jpg?v=1719797429,,,9426644042048,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9427376865600,This Grandma Turtle Belongs To Grandkids Beneath Ocean Background Personalized Mug NTK01JUL24TP1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24TP1-ads-1.jpg?v=1719820962,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_3c1d09d9-c8e3-424a-8d61-b6a6415bf6ef.jpg?v=1719820962,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-5_6078ca6b-c20d-46fb-9ec4-75bcec0155e2.jpg?v=1719820962,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_6ab68cc6-4921-49e6-a53e-9cdc6d24f83e.jpg?v=1719820962",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9427376865600-1,This Grandma Turtle Belongs To Grandkids Beneath Ocean Background Personalized Mug NTK01JUL24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24TP1-ads-1.jpg?v=1719820962,,,9427376865600,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9427376865600-2,This Grandma Turtle Belongs To Grandkids Beneath Ocean Background Personalized Mug NTK01JUL24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24TP1-ads-1.jpg?v=1719820962,,,9427376865600,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9465279775040,Grandma Leopard Pink Pattern Kid Names In Heart Personalized Mug NTK02JUL24KL1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24KL1.png?v=1719893396,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24KL1-1.png?v=1719893396,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24KL1-3.png?v=1719893396,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK01JUL24KL1-2.png?v=1719893396",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
