ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8684937281856,"Memorial Upload Photo Gift, Your Wings Were Ready But My Heart Was Not Personalized Keychain LPL15MAR22VA1",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5YGO-1647508578174.jpg?v=1702357818,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684937281856-1,"Memorial Upload Photo Gift, Your Wings Were Ready But My Heart Was Not Personalized Keychain LPL15MAR22VA1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5YGO-1647508578174.jpg?v=1702357818,,,8684937281856,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685366051136,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,"<p style=""margin-left:0px;"">Ornament is used to display as home decoration or meaningful gifts for friends and relatives on special occasions such as Christmas, Valentine's, birthday, etc. It is also suitable for expressing your personality.</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 9 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from premium natural wood.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,,,,,,,0,Package,"Pack 1,Pack 2,Pack 3,Pack 5,Pack 10",0,1,Pack 1,,,,,,,,,,,
,variation,8685366051136-1,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,8685366051136,,,,,,1,Package,Pack 1,,1,,,,,,,,,,,,
,variation,8685366051136-2,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,8685366051136,,,,,,2,Package,Pack 2,,1,,,,,,,,,,,,
,variation,8685366051136-3,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,8685366051136,,,,,,3,Package,Pack 3,,1,,,,,,,,,,,,
,variation,8685366051136-4,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,8685366051136,,,,,,4,Package,Pack 5,,1,,,,,,,,,,,,
,variation,8685366051136-5,Snowman Papa & Nana Family Christmas Gift Grandpa Grandma Customized Wood Keychain HLD14NOV22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,149.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD14NOV22CT1-ads.jpg?v=1714514086,,,8685366051136,,,,,,5,Package,Pack 10,,1,,,,,,,,,,,,
,variable,8685000032576,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Keychain HLD12APR22VA1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1W3Z-1649830941346.jpg?v=1702354342,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685000032576-1,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Keychain HLD12APR22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1W3Z-1649830941346.jpg?v=1702354342,,,8685000032576,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685236126016,Personalized Mom Grandma Pumpkins Truck With Kids Name Acrylic Keychain BSH24AUG22VA1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/BSH24AUG22VA1-ads.jpg?v=1714510853,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685236126016-1,Personalized Mom Grandma Pumpkins Truck With Kids Name Acrylic Keychain BSH24AUG22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,,,,8685236126016,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8684949406016,Personalized Upload Photo I Am Always With You Memorial Acrylic Keychain DDL18MAR22CT1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-LNT5-1647661560414.jpg?v=1702354579,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684949406016-1,Personalized Upload Photo I Am Always With You Memorial Acrylic Keychain DDL18MAR22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-LNT5-1647661560414.jpg?v=1702354579,,,8684949406016,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685359628608,"Colorful Christmas Light Gnome Grandma Loves Sweet Heart Kids, Gifts For Nana Auntie Mommy Personalized Acrylic Keychain HTN14NOV22CT2",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14NOV22CT2-ads.jpg?v=1714505452,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685359628608-1,"Colorful Christmas Light Gnome Grandma Loves Sweet Heart Kids, Gifts For Nana Auntie Mommy Personalized Acrylic Keychain HTN14NOV22CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14NOV22CT2-ads.jpg?v=1714505452,,,8685359628608,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8685138215232,Custom Dog Heart with Paws Stainless Steel Keychain NLA21JUN22VN2,1,0,visible,,"<p style=""margin-left:0px;""><strong>Product Details</strong></p><ul>
<li>
<strong>Material: </strong>Stainless Steel.</li>
<li>
<strong>Size: </strong>2.5"" x 1.5"". Keyring is an additional inch added on making the whole piece 3 inches long.</li>
<li>
<strong>Feature: </strong>Double sided keychain, printed text and image with a protection layer.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-E8XS-1655868799753.jpg?v=1714527499,,,,,,,,,0,Size,2.5in x 1.5in,0,1,2.5in x 1.5in,,,,,,,,,,,
,variation,8685138215232-1,Custom Dog Heart with Paws Stainless Steel Keychain NLA21JUN22VN2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-E8XS-1655868799753.jpg?v=1714527499,,,8685138215232,,,,,,1,Size,2.5in x 1.5in,,1,,,,,,,,,,,,
,variable,8685109543232,Sunflower Sea Turtle Custom Name Keychain Personalized Gift For Her NLA02JUN22XT2,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-TUTW-1654228527135.jpg?v=1702361021,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685109543232-1,Sunflower Sea Turtle Custom Name Keychain Personalized Gift For Her NLA02JUN22XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-TUTW-1654228527135.jpg?v=1702361021,,,8685109543232,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685107511616,Yorkshire Terrier Dog Fly With Bubbles Acrylic Keychain NVL02JUN22DD1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UPJL-1654137528430.jpg?v=1702358898,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685107511616-1,Yorkshire Terrier Dog Fly With Bubbles Acrylic Keychain NVL02JUN22DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UPJL-1654137528430.jpg?v=1702358898,,,8685107511616,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685107478848,Personalized Grandma Mom Heart Butterfly With Grandkids Acrylic Keychain NVL31MAY22TT3,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-282V-1654066230595.jpg?v=1702350213,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
