ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685423362368-2,Upload Photo Couple Valentine Best Gift I'm Yours No Returns Or Refunds Retro Poster HLD07JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD07JAN23VA1-ads.jpg?v=1714531224,,,8685423362368,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685423362368-3,Upload Photo Couple Valentine Best Gift I'm Yours No Returns Or Refunds Retro Poster HLD07JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD07JAN23VA1-ads.jpg?v=1714531224,,,8685423362368,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685423362368-4,Upload Photo Couple Valentine Best Gift I'm Yours No Returns Or Refunds Retro Poster HLD07JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD07JAN23VA1-ads.jpg?v=1714531224,,,8685423362368,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685417529664,The moment that you left me Personalized memorial vertical poster NTA03JAN23NY1,1,0,visible,,"<p style=""margin-left: 0px;"">POSTER PRINT DETAILS:</p>
<ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul>
<p style=""margin-left: 0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p>
<p style=""margin-left: 0px;""><strong>Poster Shipping Time</strong></p>
<p style=""margin-left: 0px;"">- US: Delivered within 5-7 business days</p>
<p style=""margin-left: 0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p style=""margin-left: 0px;""><strong>Contact us:</strong></p>
<p style=""margin-left: 0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p>
<figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA03JAN23NY1_ads.jpg?v=1714505662,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685417529664-1,The moment that you left me Personalized memorial vertical poster NTA03JAN23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA03JAN23NY1_ads.jpg?v=1714505662,,,8685417529664,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685417529664-2,The moment that you left me Personalized memorial vertical poster NTA03JAN23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA03JAN23NY1_ads.jpg?v=1714505662,,,8685417529664,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685417529664-3,The moment that you left me Personalized memorial vertical poster NTA03JAN23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA03JAN23NY1_ads.jpg?v=1714505662,,,8685417529664,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685417529664-4,The moment that you left me Personalized memorial vertical poster NTA03JAN23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA03JAN23NY1_ads.jpg?v=1714505662,,,8685417529664,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685394428224,Couple Portrait And Horses Beautiful Landscape Personalized Poster NVL13DEC22KL1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL13DEC22KL1-mockup.jpg?v=1714512744,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685394428224-1,Couple Portrait And Horses Beautiful Landscape Personalized Poster NVL13DEC22KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL13DEC22KL1-mockup.jpg?v=1714512744,,,8685394428224,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685394428224-2,Couple Portrait And Horses Beautiful Landscape Personalized Poster NVL13DEC22KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL13DEC22KL1-mockup.jpg?v=1714512744,,,8685394428224,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685394428224-3,Couple Portrait And Horses Beautiful Landscape Personalized Poster NVL13DEC22KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL13DEC22KL1-mockup.jpg?v=1714512744,,,8685394428224,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685394428224-4,Couple Portrait And Horses Beautiful Landscape Personalized Poster NVL13DEC22KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL13DEC22KL1-mockup.jpg?v=1714512744,,,8685394428224,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685329482048,Personalized Fall Season Truck  When We Get Custom Poster NTN14OCT22NY2,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-C4BE-1665990487868.jpg?v=1714530604,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685329482048-1,Personalized Fall Season Truck  When We Get Custom Poster NTN14OCT22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-C4BE-1665990487868.jpg?v=1714530604,,,8685329482048,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685329482048-2,Personalized Fall Season Truck  When We Get Custom Poster NTN14OCT22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-C4BE-1665990487868.jpg?v=1714530604,,,8685329482048,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685329482048-3,Personalized Fall Season Truck  When We Get Custom Poster NTN14OCT22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-C4BE-1665990487868.jpg?v=1714530604,,,8685329482048,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685329482048-4,Personalized Fall Season Truck  When We Get Custom Poster NTN14OCT22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-C4BE-1665990487868.jpg?v=1714530604,,,8685329482048,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685241860416,Upload Photo When We Get To The End Of Our Lives Custom Name Date Old Book Valentine Wedding Anniversary Poster HLD24AUG22va1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3FFA-1661502131179.jpg?v=1714529006,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685241860416-1,Upload Photo When We Get To The End Of Our Lives Custom Name Date Old Book Valentine Wedding Anniversary Poster HLD24AUG22va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3FFA-1661502131179.jpg?v=1714529006,,,8685241860416,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685241860416-2,Upload Photo When We Get To The End Of Our Lives Custom Name Date Old Book Valentine Wedding Anniversary Poster HLD24AUG22va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3FFA-1661502131179.jpg?v=1714529006,,,8685241860416,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685241860416-3,Upload Photo When We Get To The End Of Our Lives Custom Name Date Old Book Valentine Wedding Anniversary Poster HLD24AUG22va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3FFA-1661502131179.jpg?v=1714529006,,,8685241860416,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685241860416-4,Upload Photo When We Get To The End Of Our Lives Custom Name Date Old Book Valentine Wedding Anniversary Poster HLD24AUG22va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3FFA-1661502131179.jpg?v=1714529006,,,8685241860416,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684833833280,When We Get To The End Of Our Lives Old Couple Old Book Valentine Wedding Anniversary Custom Poster HLD05JAN22SH2,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN22SH2-ads-2.jpg?v=1702356568,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684833833280-1,When We Get To The End Of Our Lives Old Couple Old Book Valentine Wedding Anniversary Custom Poster HLD05JAN22SH2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684833833280,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684833833280-2,When We Get To The End Of Our Lives Old Couple Old Book Valentine Wedding Anniversary Custom Poster HLD05JAN22SH2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,,,,8684833833280,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684833833280-3,When We Get To The End Of Our Lives Old Couple Old Book Valentine Wedding Anniversary Custom Poster HLD05JAN22SH2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684833833280,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684833833280-4,When We Get To The End Of Our Lives Old Couple Old Book Valentine Wedding Anniversary Custom Poster HLD05JAN22SH2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,,,,8684833833280,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684787564864,Personalized Grandma Snowman Grandkids Make Life Grand Christmas Xmas Gift Horizontal Poster HLD16NOV21VN10,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-P1I0-1637311531836.jpg?v=1699770100,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684787564864-1,Personalized Grandma Snowman Grandkids Make Life Grand Christmas Xmas Gift Horizontal Poster HLD16NOV21VN10,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684787564864,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684787564864-2,Personalized Grandma Snowman Grandkids Make Life Grand Christmas Xmas Gift Horizontal Poster HLD16NOV21VN10,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,,,,8684787564864,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684787564864-3,Personalized Grandma Snowman Grandkids Make Life Grand Christmas Xmas Gift Horizontal Poster HLD16NOV21VN10,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684787564864,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684787564864-4,Personalized Grandma Snowman Grandkids Make Life Grand Christmas Xmas Gift Horizontal Poster HLD16NOV21VN10,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,,,,8684787564864,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684716523840,Personalized Christmas Husband Wife Couple Red Barn Wedding Anniversary Xmas Gift Poster,1,0,visible,,"<p>- High-quality resin-coated photo base paper<br>
- Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.<br>
- Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.<br>
- Shipped in protective tube<br>
- Last up to 200 years color and 400 years black-and-white</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/240512099_552774832536287_8995499320418003529_n.jpg?v=1699758110,,,,,,,,,0,Size,"17x11in,24x16in,36x24in",0,1,17x11in,,,,,,,,,,,
