ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8684836880704,All Of Me Loves All Of You Custom Photo Personalized Couple Canvas NVL04JAN22TT1,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-2V8Z-1641437090901.jpg?v=1702363062,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684836880704-1,All Of Me Loves All Of You Custom Photo Personalized Couple Canvas NVL04JAN22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-2V8Z-1641437090901.jpg?v=1702363062,,,8684836880704,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684836880704-2,All Of Me Loves All Of You Custom Photo Personalized Couple Canvas NVL04JAN22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-2V8Z-1641437090901.jpg?v=1702363062,,,8684836880704,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684836880704-3,All Of Me Loves All Of You Custom Photo Personalized Couple Canvas NVL04JAN22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-2V8Z-1641437090901.jpg?v=1702363062,,,8684836880704,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684836880704-4,All Of Me Loves All Of You Custom Photo Personalized Couple Canvas NVL04JAN22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-2V8Z-1641437090901.jpg?v=1702363062,,,8684836880704,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684836782400,Personalized Couple Heart The Day I Met You Canvas NVL04JAN22TP1,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6SCL-1641435058489.jpg?v=1702349436,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684836782400-1,Personalized Couple Heart The Day I Met You Canvas NVL04JAN22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6SCL-1641435058489.jpg?v=1702349436,,,8684836782400,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684836782400-2,Personalized Couple Heart The Day I Met You Canvas NVL04JAN22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6SCL-1641435058489.jpg?v=1702349436,,,8684836782400,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684836782400-3,Personalized Couple Heart The Day I Met You Canvas NVL04JAN22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6SCL-1641435058489.jpg?v=1702349436,,,8684836782400,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684836782400-4,Personalized Couple Heart The Day I Met You Canvas NVL04JAN22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6SCL-1641435058489.jpg?v=1702349436,,,8684836782400,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684835045696,Deers Couple You & Me We Got This Deer Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT1,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O6XJ-1641380624339.jpg?v=1702363220,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684835045696-1,Deers Couple You & Me We Got This Deer Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O6XJ-1641380624339.jpg?v=1702363220,,,8684835045696,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684835045696-2,Deers Couple You & Me We Got This Deer Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O6XJ-1641380624339.jpg?v=1702363220,,,8684835045696,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684835045696-3,Deers Couple You & Me We Got This Deer Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O6XJ-1641380624339.jpg?v=1702363220,,,8684835045696,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684835045696-4,Deers Couple You & Me We Got This Deer Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O6XJ-1641380624339.jpg?v=1702363220,,,8684835045696,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684834980160,Wolves Couple You & Me We Got This Wolf Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT2,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ATP9-1641380420072.jpg?v=1702362793,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684834980160-1,Wolves Couple You & Me We Got This Wolf Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ATP9-1641380420072.jpg?v=1702362793,,,8684834980160,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684834980160-2,Wolves Couple You & Me We Got This Wolf Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ATP9-1641380420072.jpg?v=1702362793,,,8684834980160,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684834980160-3,Wolves Couple You & Me We Got This Wolf Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ATP9-1641380420072.jpg?v=1702362793,,,8684834980160,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684834980160-4,Wolves Couple You & Me We Got This Wolf Lover Vintage Retro Valentine Wedding Anniversary Gift Classic Canvas HLD05JAN22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ATP9-1641380420072.jpg?v=1702362793,,,8684834980160,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684831998272,Feuerwehrmann Personalisierte Segeltuch KNV29DEC21DD4,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-LS2C-1640770234809.jpg?v=1702351789,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684831998272-1,Feuerwehrmann Personalisierte Segeltuch KNV29DEC21DD4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-LS2C-1640770234809.jpg?v=1702351789,,,8684831998272,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684831998272-2,Feuerwehrmann Personalisierte Segeltuch KNV29DEC21DD4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-LS2C-1640770234809.jpg?v=1702351789,,,8684831998272,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684831998272-3,Feuerwehrmann Personalisierte Segeltuch KNV29DEC21DD4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-LS2C-1640770234809.jpg?v=1702351789,,,8684831998272,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684831998272-4,Feuerwehrmann Personalisierte Segeltuch KNV29DEC21DD4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-LS2C-1640770234809.jpg?v=1702351789,,,8684831998272,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684830556480,"I Still Talk About You, I Miss You, Gift For Dog Mom, Custom Memorial Canvas NLA28DEC21TP1",1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-L8L0-1640751335613.jpg?v=1702358340,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8684830556480-1,"I Still Talk About You, I Miss You, Gift For Dog Mom, Custom Memorial Canvas NLA28DEC21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-L8L0-1640751335613.jpg?v=1702358340,,,8684830556480,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684830556480-2,"I Still Talk About You, I Miss You, Gift For Dog Mom, Custom Memorial Canvas NLA28DEC21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-L8L0-1640751335613.jpg?v=1702358340,,,8684830556480,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684830556480-3,"I Still Talk About You, I Miss You, Gift For Dog Mom, Custom Memorial Canvas NLA28DEC21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-L8L0-1640751335613.jpg?v=1702358340,,,8684830556480,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684830556480-4,"I Still Talk About You, I Miss You, Gift For Dog Mom, Custom Memorial Canvas NLA28DEC21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-L8L0-1640751335613.jpg?v=1702358340,,,8684830556480,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
